184306
50.9129106,-1.4238919
50.9134432,-1.4245254
50.913949,-1.4261094
50.9134874,-1.4279799
50.9132675,-1.4288533
50.9131652,-1.4301036
50.9133054,-1.4312187
50.9134958,-1.4318939
50.9136088,-1.4323468
50.91347,-1.4323996
50.9130998,-1.4326503
50.9121339,-1.4340618
50.9132177,-1.4432832
50.9155474,-1.4430226
50.9157803,-1.442719
50.9168519,-1.4410698
50.9176388,-1.4401098
50.9215799,-1.4362914
50.921829,-1.4358728
50.9227486,-1.434021
50.9163652,-1.4257525
50.9189839,-1.4209674
50.9194628,-1.4206295
50.9220502,-1.3560473
50.9250399,-1.3551088
50.9265248,-1.3535066
50.9273468,-1.3522505
50.9275256,-1.3521834
50.9304871,-1.3542251
50.9315257,-1.3541552
50.9335888,-1.352336
50.9333032,-1.350873
50.9337374,-1.349472
50.9384716,-1.3471185
50.9388734,-1.3414917
50.9390692,-1.3443472
50.9390985,-1.3450903
50.9375479,-1.3478762
50.9343155,-1.3493139
50.9345523,-1.3504734
50.935506,-1.3533194
50.9365184,-1.354233
50.9368656,-1.3547399
50.9378028,-1.3574433
50.9379026,-1.3581675
50.9376184,-1.360963
50.9375342,-1.3613758
50.9374413,-1.3627356
50.9376788,-1.3650274
50.9382585,-1.36592
50.9390518,-1.3658278
50.9380164,-1.3658124
50.9342208,-1.3485496
50.9337492,-1.3478503
50.9333727,-1.3475828
50.9303995,-1.3458128
50.9299417,-1.3454533
50.9287345,-1.3439556
50.9276592,-1.3430058
50.9258,-1.34085
50.9086271,-1.3979334
50.9089193,-1.3970949
50.9084583,-1.3960073
50.9089614,-1.395467
50.9097006,-1.3946278
50.9096915,-1.3941286
50.9146425,-1.3928216
50.914702,-1.3930711
50.9198293,-1.3902973
50.9196583,-1.390206
50.9195237,-1.3899749
50.9194129,-1.3889463
50.9196089,-1.3886172
50.9214489,-1.384982
50.9232189,-1.3816108
50.9241614,-1.3811703
50.9254995,-1.3813243
50.9258689,-1.3814622
50.9263952,-1.3819645
50.9270664,-1.3825481
50.9278305,-1.383636
50.9284853,-1.3833032
50.9287017,-1.3833932
50.9291196,-1.384165
50.9293887,-1.3844222
50.9295605,-1.3852316
50.929998,-1.3852863
50.9318665,-1.3869509
50.9327472,-1.3875838
50.93319,-1.388907
50.9334106,-1.3896619
50.9360085,-1.3807914
50.9406468,-1.369242
50.9393853,-1.3699461
50.9489169,-1.371823
50.9490371,-1.3719702
50.9503998,-1.3715514
50.9504779,-1.3714927
50.950782,-1.3704404
50.9507513,-1.3702939
50.9511754,-1.3670959
50.9506495,-1.36491
50.9228656,-1.3971228
50.9229679,-1.3970338
50.9300416,-1.3947446
50.9305397,-1.3949579
50.930796,-1.3949989
50.9313577,-1.3949583
50.924299,-1.396496
50.9250569,-1.396799
50.9246503,-1.3939738
50.9253149,-1.3932683
50.9262186,-1.3922164
50.9265229,-1.3917417
50.9276525,-1.387813
50.9283718,-1.385841
50.9289279,-1.3866047
50.9302084,-1.3870228
50.930413,-1.3875875
50.9306051,-1.387958
50.9309307,-1.3903255
50.9368884,-1.3879445
50.9351414,-1.381323
50.9382,-1.37245
50.9385549,-1.3723573
50.9391073,-1.3723653
50.9390814,-1.3718058
50.9389858,-1.3712426
50.9388606,-1.371044
50.9388,-1.37005
50.9269523,-1.3908485
50.9285004,-1.3400729
50.9286956,-1.3409123
50.9288854,-1.3431979
50.9148468,-1.3573894
50.9155203,-1.3582916
50.9173593,-1.3963484
50.9175988,-1.396287
50.894119,-1.3587501
50.8945833,-1.360727
50.8954882,-1.3621376
50.8957984,-1.3620881
50.8960231,-1.3620837
50.8966208,-1.3625402
50.8973351,-1.3632547
50.8969264,-1.3651032
50.8975204,-1.3649423
50.899246,-1.3699106
50.8995327,-1.3711104
50.8996382,-1.3717651
50.8998398,-1.3735512
50.8998583,-1.3745377
50.8987804,-1.374591
50.8986498,-1.3764609
50.9200846,-1.3944621
50.8975802,-1.3731502
50.8964918,-1.3692828
50.8962424,-1.3674169
50.8930305,-1.369906
50.8923045,-1.3747199
50.8920761,-1.3761457
50.8917314,-1.3758618
50.8908992,-1.3745937
50.8893794,-1.3730181
50.9041112,-1.3592651
50.904343,-1.3607317
50.9046101,-1.3623495
50.906199,-1.3606468
50.9080672,-1.3599709
50.9087656,-1.3601944
50.9096822,-1.3607482
50.9104354,-1.3620093
50.9117522,-1.3636328
50.9125765,-1.3642911
50.906734,-1.4013991
50.904977,-1.400892
50.9026612,-1.3994719
50.9025464,-1.3981534
50.9012626,-1.3971441
50.9003925,-1.3953608
50.900324,-1.3953644
50.9252023,-1.3852455
50.9306547,-1.4030404
50.9302894,-1.4590065
50.9300991,-1.4033359
50.9297262,-1.4021928
50.929324,-1.4011087
50.9290964,-1.4013241
50.9298272,-1.4006237
50.8988393,-1.3570416
50.8938769,-1.3591498
50.8934639,-1.3597617
50.893266,-1.360044
50.892608,-1.3603772
50.8896984,-1.3668889
50.8892554,-1.3690545
50.8891853,-1.3692533
50.8936692,-1.3693794
50.8999806,-1.3544696
50.9004465,-1.3538044
50.9145963,-1.3474069
50.9149662,-1.3473434
50.9165838,-1.3450344
50.917345,-1.3441667
50.9180738,-1.3420044
50.9179221,-1.3417385
50.9178383,-1.3415883
50.9177267,-1.3413495
50.9046611,-1.3654221
50.9050169,-1.3679701
50.904449,-1.3717985
50.9044269,-1.3733068
50.9045088,-1.3735144
50.901728,-1.3652967
50.901307,-1.3654329
50.9009034,-1.3654457
50.899365,-1.3644132
50.8990804,-1.3642383
50.898367,-1.3640349
50.897782,-1.3636084
50.8899398,-1.3817978
50.890112,-1.3810144
50.8894512,-1.3786177
50.88962,-1.3778231
50.8895528,-1.3754749
50.8891654,-1.375078
50.8882975,-1.3730603
50.8881343,-1.3729614
50.8878939,-1.3729779
50.8877985,-1.372804
50.8981304,-1.3934024
50.898037,-1.3935332
50.8978237,-1.3936323
50.8969954,-1.3935113
50.9088473,-1.4046922
50.9085931,-1.4084417
50.908884,-1.4074261
50.9108482,-1.4024778
50.9123009,-1.402015
50.9121368,-1.4009897
50.9360211,-1.3885095
50.926032,-1.3979044
50.9218479,-1.3990401
50.9209653,-1.3987262
50.9190175,-1.4009285
50.9197387,-1.3971036
50.9206072,-1.3880395
50.9145795,-1.3508561
50.9144452,-1.3508535
50.9138707,-1.3515897
50.9098168,-1.3551556
50.9063032,-1.3578962
50.9033692,-1.3596894
50.9007273,-1.3606339
50.898588,-1.3613457
50.8974584,-1.3617589
50.8977382,-1.3583104
50.899248,-1.3568642
50.9011835,-1.3555444
50.9060836,-1.3651232
50.9066334,-1.364369
50.9091967,-1.3584068
50.9100521,-1.3539999
50.9130543,-1.356761
50.9119509,-1.357239
50.9123692,-1.3584707
50.9130434,-1.3598409
50.913133,-1.3608689
50.9129096,-1.3611209
50.9128488,-1.3617642
50.9128774,-1.3619088
50.9137998,-1.3635551
50.9131751,-1.3647454
50.9139076,-1.3680176
50.9144511,-1.369996
50.9156639,-1.3717478
50.9149391,-1.3722624
50.9168084,-1.374526
50.9164588,-1.371853
50.9246815,-1.3876178
50.9488479,-1.3706793
50.9502122,-1.3696852
50.9501453,-1.3696858
50.9487743,-1.3709272
50.9251912,-1.3757843
50.925871,-1.3760474
50.9270631,-1.3774487
50.9273663,-1.3762542
50.9273197,-1.3775996
50.9275662,-1.3775713
50.9310524,-1.3757289
50.9312407,-1.3755671
50.932155,-1.3734576
50.9326426,-1.3723747
50.9333428,-1.3711882
50.9335252,-1.3697335
50.9343079,-1.3667337
50.934474,-1.3656258
50.9341448,-1.364317
50.9332368,-1.3628797
50.9325846,-1.3624035
50.9318547,-1.3616794
50.9300642,-1.3582408
50.9294164,-1.3577613
50.9280639,-1.3559374
50.9267006,-1.3551273
50.9261444,-1.3541972
50.9264252,-1.3666044
50.9283189,-1.368287
50.9286926,-1.3707413
50.9287279,-1.3714951
50.9256014,-1.3732259
50.9282422,-1.3718014
50.9252535,-1.373195
50.9255516,-1.3704908
50.9255733,-1.3700721
50.9257637,-1.3693347
50.9261201,-1.3690125
50.9263323,-1.368866
50.926759,-1.3687296
50.9270073,-1.368792
50.9273015,-1.3690885
50.9275287,-1.3695533
50.9276168,-1.3700135
50.9276963,-1.3706803
50.9293098,-1.3704418
50.9296372,-1.3706493
50.9307357,-1.3727205
50.9309142,-1.3729199
50.9312989,-1.3731618
50.9316776,-1.3732154
50.932844,-1.3705177
50.9326707,-1.370592
50.9307769,-1.3741786
50.9304087,-1.37468
50.9268439,-1.3755368
50.9257122,-1.3745855
50.9251415,-1.3744789
50.9240768,-1.3746627
50.9232126,-1.3747188
50.9911796,-1.4913902
50.9916933,-1.4914707
50.9928515,-1.4913602
50.9937742,-1.4908885
50.9942214,-1.4905806
50.9946796,-1.4901402
50.9979928,-1.4874946
50.993052,-1.493081
50.9923486,-1.4942651
50.9917578,-1.4952214
50.9889212,-1.497493
50.9889351,-1.4977334
50.9888963,-1.4986298
50.9888959,-1.4989535
50.988922,-1.5013722
50.9887567,-1.5022207
50.9885771,-1.5029362
50.9880423,-1.5046204
50.9874982,-1.5051714
50.9873864,-1.5053944
50.9865451,-1.5064526
50.9864178,-1.5066247
50.9863708,-1.5064769
50.9858889,-1.5066714
50.987342,-1.5095698
50.9882014,-1.5108667
50.9884514,-1.5111792
50.9895607,-1.5122417
50.9897639,-1.5124448
50.9907084,-1.5129338
50.9907643,-1.5129854
50.991006,-1.5132417
50.9233081,-1.3940783
50.9232705,-1.3936994
50.9223375,-1.3939479
50.9221832,-1.3931899
50.923138,-1.3929769
50.9232418,-1.3930643
50.9236812,-1.393044
50.9239391,-1.3927738
50.9241176,-1.3923679
50.9244768,-1.3921948
50.9254102,-1.3917136
50.9258542,-1.3926744
50.9249482,-1.390986
50.9242697,-1.3912119
50.9241222,-1.3912275
50.9233489,-1.3921991
50.9227746,-1.3919297
50.9222074,-1.3917502
50.9219822,-1.3917818
50.9215836,-1.3919274
50.9212857,-1.3921406
50.923687,-1.3910515
50.9230152,-1.3907234
50.9219437,-1.3903994
50.9215449,-1.3901687
50.921459,-1.389965
50.921132,-1.390072
50.9219058,-1.3898484
50.9222808,-1.3897859
50.9225172,-1.3897846
50.9231942,-1.3897203
50.9244526,-1.3892738
50.9248433,-1.3891366
50.9253726,-1.3889515
50.9273014,-1.387803
50.9254699,-1.3888857
50.9261353,-1.388484
50.9274069,-1.3877803
50.9278644,-1.38681
50.928049,-1.386406
50.9276224,-1.386083
50.9275293,-1.3860359
50.9267709,-1.3864052
50.9252531,-1.387318
50.9251324,-1.3837195
50.9248102,-1.3823799
50.9235657,-1.383116
50.9236897,-1.3836783
50.9237253,-1.3839668
50.9237237,-1.3845552
50.9249582,-1.3838362
50.9250975,-1.3878301
50.925779,-1.3899666
50.9263916,-1.3705663
50.9241843,-1.3703658
50.9263852,-1.3717498
50.92379,-1.3735683
50.923986,-1.3728551
50.9242457,-1.3681743
50.9295155,-1.372456
50.9297665,-1.3720913
50.9301023,-1.371337
50.9305875,-1.3724854
50.9303418,-1.3729778
50.9300761,-1.3734493
50.9298913,-1.3736288
50.928609,-1.3743065
50.9283432,-1.3730843
50.9276578,-1.3734713
50.9288675,-1.3755423
50.926699,-1.3753873
50.9273801,-1.3722676
50.9265854,-1.372694
50.9259299,-1.3691548
50.9251957,-1.3678
50.9251291,-1.3738242
50.9266741,-1.3665435
50.9278498,-1.3664271
50.9286543,-1.366564
50.9290001,-1.3667137
50.9294212,-1.3670648
50.9299632,-1.3676979
50.9319495,-1.3699064
50.93146,-1.3656875
50.9309057,-1.3654619
50.9207429,-1.3954032
50.9206784,-1.3965402
50.9210536,-1.392414
50.9143919,-1.4012276
50.9141548,-1.4020102
50.932313,-1.3916017
50.9326266,-1.3927626
50.9340156,-1.3920034
50.9337107,-1.3908407
50.93289,-1.3938225
50.9293527,-1.3916883
50.9299115,-1.3925484
50.9300756,-1.392719
50.9305115,-1.392678
50.9313482,-1.3923633
50.9291664,-1.3912844
50.9325578,-1.393998
50.9466272,-1.3673532
50.9472396,-1.3666324
50.9480703,-1.3651804
50.9496027,-1.3644557
50.9506429,-1.3646858
50.861378,-1.4239562
50.8628991,-1.422065
50.8636764,-1.4203889
50.8640014,-1.4200643
50.8647835,-1.4201619
50.8651914,-1.4208247
50.866382,-1.4247962
50.8665538,-1.4250951
50.8680987,-1.4264
50.8681425,-1.4266058
50.867424,-1.428451
50.8665079,-1.4302164
50.8659266,-1.4311828
50.8652548,-1.432063
50.8647264,-1.4325799
50.8647383,-1.4322423
50.8648466,-1.4324132
50.8647018,-1.4327457
50.8646976,-1.4319818
50.8603146,-1.4304702
50.8633376,-1.4348983
50.8633844,-1.4351765
50.8635599,-1.4352334
50.8635521,-1.4347184
50.863781,-1.4344517
50.8635412,-1.4364021
50.8633841,-1.4384125
50.8633582,-1.4399868
50.8634643,-1.4418635
50.8636137,-1.4434902
50.8637943,-1.445572
50.8638357,-1.4462612
50.8638102,-1.447903
50.9406684,-1.3798161
50.9426143,-1.3803836
50.9431284,-1.3800269
50.9432319,-1.3805992
50.9436675,-1.3863543
50.9446757,-1.390098
50.9463223,-1.3925278
50.9487037,-1.3971845
50.9496738,-1.4000853
50.9502568,-1.4012411
50.9250666,-1.443424
50.9243488,-1.4443487
50.9237052,-1.444975
50.9220576,-1.4462529
50.9209778,-1.4470956
50.9203675,-1.4476261
50.9189688,-1.4500076
50.9187473,-1.4507814
50.9171207,-1.4561616
50.9191159,-1.4612951
50.9197189,-1.4625905
50.9152741,-1.453006
50.9178061,-1.4567325
50.9172896,-1.4558344
50.9172285,-1.457186
50.9202344,-1.4637001
50.9209532,-1.4654781
50.9222102,-1.4703101
50.9221751,-1.4712357
50.9216722,-1.4737051
50.9111668,-1.3498808
50.9114312,-1.3491783
50.910673,-1.3504997
50.8924598,-1.3764924
50.8863993,-1.3736709
50.8866435,-1.3735362
50.8869635,-1.3724305
50.885674,-1.3716124
50.8835176,-1.367838
50.9002817,-1.3715015
50.9005462,-1.3712987
50.904457,-1.3657194
50.9031711,-1.3675627
50.8999572,-1.3762748
50.9843701,-1.5041183
50.9846845,-1.5033017
50.9847767,-1.5026048
50.9848146,-1.5026178
50.9856831,-1.5012037
50.9858449,-1.50095
50.9859624,-1.5007907
50.9871286,-1.4998644
50.9877205,-1.4994352
50.9870751,-1.471093
50.9227199,-1.3922181
50.9223892,-1.3922324
50.9217857,-1.392376
50.9217186,-1.3918714
50.9202984,-1.3904871
50.9227446,-1.3851896
50.9234922,-1.384731
50.9235058,-1.384687
50.9234261,-1.3837523
50.9233144,-1.3833034
50.9224252,-1.3838485
50.9217174,-1.3842492
50.9220649,-1.3834451
50.9240345,-1.3859443
50.9230636,-1.3865359
50.874228,-1.4372695
50.8742901,-1.4354494
50.874691,-1.4328396
50.8729242,-1.4242336
50.8725406,-1.4229441
50.8764142,-1.4651107
50.8742469,-1.4644364
50.8722121,-1.4627473
50.8717709,-1.4620173
50.8699328,-1.4551796
50.8698388,-1.4536503
50.8655498,-1.4534868
50.8673078,-1.4524625
50.8674897,-1.4533736
50.876964,-1.46358
50.8780438,-1.4620674
50.879594,-1.4606405
50.8693299,-1.407307
50.8680065,-1.4048532
50.8697156,-1.4104031
50.9290401,-1.3907987
50.91666,-1.4065073
50.936079,-1.4064638
50.948606,-1.4902887
50.9509684,-1.4906885
50.98176,-1.5083965
50.970173,-1.5054909
50.9687051,-1.5050844
50.9676659,-1.5047611
50.9653825,-1.5062667
50.9652262,-1.506501
50.9650544,-1.5063917
50.9648825,-1.5061104
50.9640387,-1.5058917
50.96357,-1.5060792
50.96282,-1.5058292
50.9619137,-1.5057823
50.9617106,-1.5063135
50.9609762,-1.5069854
50.9603356,-1.5071573
50.960195,-1.507501
50.9593825,-1.5082979
50.9584294,-1.509001
50.9581637,-1.5093292
50.9578051,-1.5100882
50.9574345,-1.5104983
50.9570856,-1.5110167
50.9552731,-1.5116573
50.9551794,-1.5118917
50.9543738,-1.5122463
50.9528371,-1.512691
50.9519722,-1.5129686
50.9511253,-1.5130497
50.9517402,-1.5109063
50.9516256,-1.5100164
50.9517618,-1.5093577
50.9520051,-1.5093485
50.9521325,-1.5081573
50.9521966,-1.5071
50.9524219,-1.5056666
50.9524527,-1.5053386
50.9523554,-1.5048557
50.9535274,-1.5025953
50.9538595,-1.502274
50.9539975,-1.5019548
50.9539861,-1.5016622
50.953869,-1.4997891
50.9539811,-1.4990393
50.9567155,-1.4983234
50.9574932,-1.4982332
50.9586081,-1.4974937
50.9590392,-1.4957362
50.9578425,-1.4956592
50.9562622,-1.494847
50.9555703,-1.4936682
50.9552419,-1.4933604
50.9529294,-1.4929542
50.9521794,-1.4919229
50.9498903,-1.490126
50.9493122,-1.4900323
50.9464292,-1.4899859
50.9451759,-1.5301518
50.9466846,-1.5300834
50.9451119,-1.5289449
50.9453417,-1.5285631
50.9210796,-1.3861776
50.8956051,-1.3629424
50.8955075,-1.3581826
50.8955015,-1.3576217
50.8952498,-1.3557611
50.9069673,-1.4086002
50.9041983,-1.4137244
50.9047618,-1.408998
50.903139,-1.4120318
50.9145813,-1.3559669
50.9017603,-1.4090551
50.9055699,-1.4098119
50.9164457,-1.3689814
50.9012779,-1.4085482
50.901895,-1.3977147
50.8985492,-1.4081416
50.9057155,-1.4117424
50.9078014,-1.3952277
50.9014157,-1.4082201
50.9162924,-1.3677106
50.9025545,-1.3979726
50.8961167,-1.4032308
50.9078357,-1.3934973
50.9017036,-1.4080748
50.9055916,-1.4120214
50.9028559,-1.3979612
50.8976595,-1.4069035
50.9050164,-1.41281
50.9068735,-1.4053146
50.9036437,-1.3975249
50.9020805,-1.4078553
50.8995068,-1.4037928
50.906121,-1.3977931
50.9069148,-1.4081344
50.906629,-1.3978483
50.9042955,-1.4136354
50.8983836,-1.4077591
50.9262455,-1.385952
50.9242169,-1.3873469
50.9189379,-1.3953365
50.9401205,-1.3777302
50.9405902,-1.3775135
50.9484596,-1.3717528
50.9476306,-1.3722016
50.9427149,-1.375573
50.9423712,-1.3759143
50.9408764,-1.3773377
50.9405556,-1.3778854
50.915448,-1.3624198
50.9155424,-1.3650888
50.9151505,-1.3613234
50.9148796,-1.3572331
50.9156397,-1.3582673
50.915929,-1.360055
50.9155646,-1.3630377
50.9156273,-1.3646378
50.9159497,-1.3660568
50.9163742,-1.3678049
50.9165135,-1.3689416
50.9170973,-1.3709532
50.9172068,-1.3713312
50.9157532,-1.3590588
50.9158381,-1.3590087
50.9170959,-1.4012829
50.9172832,-1.4000014
50.9134961,-1.3965783
50.9139766,-1.3964652
50.9141705,-1.39806
50.9142768,-1.3980954
50.9145989,-1.3963551
50.9142964,-1.3982839
50.9135557,-1.3990104
50.9562988,-1.4726017
50.9582747,-1.4738505
50.9610479,-1.4744193
50.9673821,-1.4773396
50.9718279,-1.4802599
50.9721825,-1.4802708
50.9735819,-1.4792771
50.9746527,-1.4797365
50.9752212,-1.4805917
50.9191352,-1.4900697
50.9185752,-1.4916735
50.9185213,-1.492175
50.9185299,-1.4936093
50.9185836,-1.4944179
50.9208642,-1.5013057
50.9212203,-1.5036357
50.921188,-1.5048503
50.9209667,-1.506604
50.9200427,-1.5085134
50.9226193,-1.5138386
50.9244929,-1.5180714
50.9252357,-1.5198991
50.9257479,-1.5206778
50.9263204,-1.5208965
50.9278948,-1.5205657
50.9282657,-1.5203695
50.929841,-1.5185068
50.9300001,-1.5183833
50.9326101,-1.5186794
50.9318035,-1.5228184
50.9320875,-1.5340047
50.9319267,-1.5389012
50.9284254,-1.5481493
50.928179,-1.5489495
50.9269842,-1.5521572
50.925204,-1.5582249
50.9228237,-1.5632184
50.924643,-1.5658338
50.9177317,-1.3751824
50.918274,-1.37351
50.9175349,-1.3737397
50.9174754,-1.3738451
50.9147666,-1.3567716
50.9153824,-1.3577785
50.9154334,-1.3582918
50.9156232,-1.3589341
50.9156528,-1.3603991
50.9156733,-1.3606476
50.9151379,-1.3576862
50.909153,-1.3707323
50.9083383,-1.3724501
50.9078653,-1.373153
50.9075436,-1.3737934
50.9088411,-1.3700768
50.9181051,-1.3833861
50.9071108,-1.410787
50.9070952,-1.4115222
50.9222535,-1.4713033
50.9224007,-1.4708755
50.9219422,-1.4705573
50.9218773,-1.470368
50.9219178,-1.4697853
50.9224087,-1.469566
50.9225521,-1.4696422
50.8913974,-1.380299
50.8920518,-1.3798739
50.8922797,-1.3795132
50.8924574,-1.379003
50.8929117,-1.3781101
50.8930573,-1.3779998
50.926702,-1.3419806
50.9235558,-1.341396
50.9212661,-1.3566377
50.9209635,-1.3561343
50.921101,-1.3568647
50.9211291,-1.3568133
50.9211247,-1.3566178
50.9209821,-1.3564257
50.9208675,-1.3564046
50.9208572,-1.3564156
50.9211291,-1.3571029
50.921975,-1.3486338
50.9230857,-1.3436955
50.9228137,-1.3448562
50.9229631,-1.3449253
50.9232868,-1.3446398
50.9235665,-1.3444586
50.9238551,-1.3443696
50.9260019,-1.344805
50.9267982,-1.3449043
50.9272972,-1.3448332
50.9286296,-1.3442035
50.9285853,-1.3442328
50.919568,-1.3572942
50.9182596,-1.3585746
50.9202518,-1.3567854
50.9162408,-1.3589492
50.9160814,-1.3589314
50.9160045,-1.3589104
50.9158462,-1.3608741
50.9157624,-1.3607402
50.9204947,-1.3566074
50.9216652,-1.3579413
50.9220146,-1.4709601
50.9219578,-1.4714532
50.922263,-1.4708618
50.9226851,-1.4706249
50.914718,-1.4515569
50.9137321,-1.4465883
50.9132488,-1.4401042
50.9129771,-1.4374099
50.9110169,-1.4312335
50.9100831,-1.4299476
50.9089913,-1.428392
50.9077233,-1.4247925
50.9071512,-1.4217344
50.9071166,-1.4187349
50.9068232,-1.4157006
50.9070679,-1.4172898
50.9068364,-1.4172834
50.9105764,-1.4304905
50.9104343,-1.430571
50.9134907,-1.4432264
50.9170739,-1.4571099
50.9178499,-1.4562075
50.9177679,-1.4559944
50.917015,-1.4561705
50.9174913,-1.4571143
50.9177063,-1.4569083
50.91259,-1.4929851
50.9128964,-1.4928412
50.9129576,-1.4925941
50.9129509,-1.4924602
50.9132495,-1.4912493
50.9135484,-1.490218
50.9152978,-1.4842376
50.9159166,-1.4830742
50.919805,-1.4793592
50.9194453,-1.4796181
50.918602,-1.4799753
50.9179736,-1.4804296
50.9184844,-1.4798726
50.917171,-1.4814196
50.9141523,-1.4874775
50.9069929,-1.4073207
50.9068481,-1.4064825
50.906825,-1.4065644
50.9092003,-1.4958487
50.9069336,-1.4973535
50.911073,-1.4946557
50.9091424,-1.4957038
50.9123384,-1.4932117
50.9112694,-1.49422
50.906988,-1.4975048
50.902694,-1.5026445
50.9027792,-1.5027183
50.9029128,-1.5026645
50.9029667,-1.5024069
50.902886,-1.5022423
50.9027548,-1.5022278
50.9026951,-1.502289
50.9026512,-1.5024272
50.9031952,-1.5014308
50.9030027,-1.502258
50.9031612,-1.5017513
50.9032358,-1.501606
50.9040924,-1.5006303
50.9122549,-1.4930312
50.9039917,-1.5005497
50.9030275,-1.5016948
50.9061572,-1.4981433
50.907992,-1.4966648
50.9080652,-1.4964306
50.9117936,-1.4939257
50.9117027,-1.4937339
50.8988335,-1.5071423
50.8914794,-1.5259156
50.8913112,-1.5265178
50.8899018,-1.5289333
50.8986799,-1.5069522
50.8995714,-1.5054533
50.9000419,-1.5049138
50.9021789,-1.502587
50.9024692,-1.5023918
50.898161,-1.5064118
50.8971189,-1.5061865
50.8959442,-1.5063259
50.8926803,-1.5071565
50.8891146,-1.5056623
50.8883511,-1.5051355
50.8870046,-1.5036455
50.8868207,-1.5032968
50.8866438,-1.5028363
50.8860878,-1.501616
50.8854527,-1.5006579
50.8846953,-1.4994012
50.8843317,-1.4983361
50.8839796,-1.4958242
50.8839161,-1.495225
50.883675,-1.4941223
50.8829444,-1.4923994
50.8810269,-1.4894571
50.8808252,-1.4867334
50.8806688,-1.4858434
50.8794196,-1.4814743
50.8774914,-1.4709799
50.8770392,-1.4700036
50.8759069,-1.4672828
50.8758191,-1.4669384
50.8761496,-1.4654081
50.8842273,-1.4978286
50.8841273,-1.4970365
50.8818966,-1.4908573
50.880885,-1.4889274
50.8799102,-1.4834573
50.8758333,-1.4665197
50.8756116,-1.4652694
50.8718786,-1.4623071
50.8698584,-1.4545581
50.8696244,-1.4533158
50.8732493,-1.4399079
50.8733309,-1.440759
50.8864579,-1.5378543
50.8875943,-1.5349939
50.8884779,-1.5326999
50.8911254,-1.5269827
50.891384,-1.526298
50.8916032,-1.5250626
50.8917701,-1.5243779
50.8968831,-1.5115856
50.8667323,-1.42528
50.8685631,-1.4056909
50.8698173,-1.4136182
50.8672139,-1.4387394
50.8687516,-1.4405671
50.8709017,-1.4414067
50.8641084,-1.4500057
50.8717955,-1.4406522
50.8662784,-1.4031137
50.869861,-1.4126612
50.8689762,-1.4408169
